  -1.269439E+001   2.352830E-024
  -1.269070E+001   2.354344E-024
  -1.268702E+001   2.355857E-024
  -1.268333E+001   2.357371E-024
  -1.267965E+001   2.358884E-024
  -1.267596E+001   2.360398E-024
  -1.267228E+001   2.361911E-024
  -1.266859E+001   2.363425E-024
  -1.266491E+001   2.364939E-024
  -1.266122E+001   2.366452E-024
  -1.265754E+001   2.367966E-024
  -1.265385E+001   2.369479E-024
  -1.265017E+001   2.370993E-024
  -1.264648E+001   2.372506E-024
  -1.264280E+001   2.374020E-024
  -1.263911E+001   2.375533E-024
  -1.263543E+001   2.377047E-024
  -1.263175E+001   2.378561E-024
  -1.262806E+001   2.380074E-024
  -1.262438E+001   2.381588E-024
  -1.262069E+001   2.383101E-024
  -1.261701E+001   2.384615E-024
  -1.261332E+001   2.386128E-024
  -1.260964E+001   2.387642E-024
  -1.260595E+001   2.389156E-024
  -1.260227E+001   2.390669E-024
  -1.259858E+001   2.392183E-024
  -1.259490E+001   2.393696E-024
  -1.259121E+001   2.395210E-024
  -1.258753E+001   2.396723E-024
  -1.258384E+001   2.398237E-024
  -1.258016E+001   2.399750E-024
  -1.257647E+001   2.401264E-024
  -1.257279E+001   2.402778E-024
  -1.256910E+001   2.404291E-024
  -1.256542E+001   2.405805E-024
  -1.256173E+001   2.407318E-024
  -1.255805E+001   2.408832E-024
  -1.255436E+001   2.410345E-024
  -1.255068E+001   2.411859E-024
  -1.254699E+001   2.413372E-024
  -1.254331E+001   2.414886E-024
  -1.253962E+001   2.416400E-024
  -1.253594E+001   2.417913E-024
  -1.253225E+001   2.419427E-024
  -1.252857E+001   2.420940E-024
  -1.252488E+001   2.422454E-024
  -1.252120E+001   2.423967E-024
  -1.251751E+001   2.425481E-024
  -1.251383E+001   2.426995E-024
  -1.251014E+001   2.428508E-024
  -1.250646E+001   2.430022E-024
  -1.250277E+001   2.431535E-024
  -1.249909E+001   2.433049E-024
  -1.249540E+001   2.434562E-024
  -1.249172E+001   2.436076E-024
  -1.248804E+001   2.437589E-024
  -1.248435E+001   2.439103E-024
  -1.248067E+001   2.440617E-024
  -1.247698E+001   2.442130E-024
  -1.247330E+001   2.443644E-024
  -1.246961E+001   2.445157E-024
  -1.246593E+001   2.446671E-024
  -1.246224E+001   2.448184E-024
  -1.245856E+001   2.449698E-024
  -1.245487E+001   2.451212E-024
  -1.245119E+001   2.452725E-024
  -1.244750E+001   2.454239E-024
  -1.244382E+001   2.455752E-024
  -1.244013E+001   2.457266E-024
  -1.243645E+001   2.458779E-024
  -1.243276E+001   2.460293E-024
  -1.242908E+001   2.461806E-024
  -1.242539E+001   2.463320E-024
  -1.242171E+001   2.464834E-024
  -1.241802E+001   2.466347E-024
  -1.241434E+001   2.467861E-024
  -1.241065E+001   2.469374E-024
  -1.240697E+001   2.470888E-024
  -1.240328E+001   2.472401E-024
  -1.239960E+001   2.473915E-024
  -1.239591E+001   2.475428E-024
  -1.239223E+001   2.476942E-024
  -1.238854E+001   2.478456E-024
  -1.238486E+001   2.479969E-024
  -1.238117E+001   2.481483E-024
  -1.237749E+001   2.482996E-024
  -1.237380E+001   2.484510E-024
  -1.237012E+001   2.486023E-024
  -1.236643E+001   2.487537E-024
  -1.236275E+001   2.489051E-024
  -1.235906E+001   2.490564E-024
  -1.235538E+001   2.492078E-024
  -1.235169E+001   2.493591E-024
  -1.234801E+001   2.495105E-024
  -1.234432E+001   2.496618E-024
  -1.234064E+001   2.498132E-024
  -1.233696E+001   2.499645E-024
  -1.233327E+001   2.501159E-024
  -1.232959E+001   2.502673E-024
  -1.232590E+001   2.504186E-024
  -1.232222E+001   2.505700E-024
  -1.231853E+001   2.507213E-024
  -1.231485E+001   2.508727E-024
  -1.231116E+001   2.510240E-024
  -1.230748E+001   2.511754E-024
  -1.230379E+001   2.513267E-024
  -1.230011E+001   2.514781E-024
  -1.229642E+001   2.516295E-024
  -1.229274E+001   2.517808E-024
  -1.228905E+001   2.519322E-024
  -1.228537E+001   2.520835E-024
  -1.228168E+001   2.522349E-024
  -1.227800E+001   2.523862E-024
  -1.227431E+001   2.525376E-024
  -1.227063E+001   2.526890E-024
  -1.226694E+001   2.528403E-024
  -1.226326E+001   2.529917E-024
  -1.225957E+001   2.531430E-024
  -1.225589E+001   2.532944E-024
  -1.225220E+001   2.534457E-024
  -1.224852E+001   2.535971E-024
  -1.224483E+001   2.537484E-024
  -1.224115E+001   2.538998E-024
  -1.223746E+001   2.540512E-024
  -1.223378E+001   2.542025E-024
  -1.223009E+001   2.543539E-024
  -1.222641E+001   2.545052E-024
  -1.222272E+001   2.546566E-024
  -1.221904E+001   2.548079E-024
  -1.221535E+001   2.549593E-024
  -1.221167E+001   2.551107E-024
  -1.220798E+001   2.552620E-024
  -1.220430E+001   2.554134E-024
  -1.220061E+001   2.555647E-024
  -1.219693E+001   2.557161E-024
  -1.219325E+001   2.558674E-024
  -1.218956E+001   2.560188E-024
  -1.218588E+001   2.561701E-024
  -1.218219E+001   2.563215E-024
  -1.217851E+001   2.564729E-024
  -1.217482E+001   2.566242E-024
  -1.217114E+001   2.567756E-024
  -1.216745E+001   2.569269E-024
  -1.216377E+001   2.570783E-024
  -1.216008E+001   2.572296E-024
  -1.215640E+001   2.573810E-024
  -1.215271E+001   2.575323E-024
  -1.214903E+001   2.576837E-024
  -1.214534E+001   2.578351E-024
  -1.214166E+001   2.579864E-024
  -1.213797E+001   2.581378E-024
  -1.213429E+001   2.582891E-024
  -1.213060E+001   2.584405E-024
  -1.212692E+001   2.585918E-024
  -1.212323E+001   2.587432E-024
  -1.211955E+001   2.588946E-024
  -1.211586E+001   2.590459E-024
  -1.211218E+001   2.591973E-024
  -1.210849E+001   2.593486E-024
  -1.210481E+001   2.595000E-024
  -1.210112E+001   2.596513E-024
  -1.209744E+001   2.598027E-024
  -1.209375E+001   2.599540E-024
  -1.209007E+001   2.601054E-024
  -1.208638E+001   2.602568E-024
  -1.208270E+001   2.604081E-024
  -1.207901E+001   2.605595E-024
  -1.207533E+001   2.607108E-024
  -1.207164E+001   2.608622E-024
  -1.206796E+001   2.610135E-024
  -1.206427E+001   2.611649E-024
  -1.206059E+001   2.613163E-024
  -1.205690E+001   2.614676E-024
  -1.205322E+001   2.616190E-024
  -1.204954E+001   2.617703E-024
  -1.204585E+001   2.619217E-024
  -1.204217E+001   2.620730E-024
  -1.203848E+001   2.622244E-024
  -1.203480E+001   2.623757E-024
  -1.203111E+001   2.625271E-024
  -1.202743E+001   2.626785E-024
  -1.202374E+001   2.628298E-024
  -1.202006E+001   2.629812E-024
  -1.201637E+001   2.631325E-024
  -1.201269E+001   2.632839E-024
  -1.200900E+001   2.634352E-024
  -1.200532E+001   2.635866E-024
  -1.200163E+001   2.637379E-024
  -1.199795E+001   2.638893E-024
  -1.199426E+001   2.640407E-024
  -1.199058E+001   2.641920E-024
  -1.198689E+001   2.643434E-024
  -1.198321E+001   2.644947E-024
  -1.197952E+001   2.646461E-024
  -1.197584E+001   2.647974E-024
  -1.197215E+001   2.649488E-024
  -1.196847E+001   2.651002E-024
  -1.196478E+001   2.652515E-024
  -1.196110E+001   2.654029E-024
  -1.195741E+001   2.655542E-024
  -1.195373E+001   2.657056E-024
  -1.195004E+001   2.658569E-024
  -1.194636E+001   2.660083E-024
  -1.194267E+001   2.661596E-024
  -1.193899E+001   2.663110E-024
  -1.193530E+001   2.664624E-024
  -1.193162E+001   2.666137E-024
  -1.192793E+001   2.667651E-024
  -1.192425E+001   2.669164E-024
  -1.192056E+001   2.670678E-024
  -1.191688E+001   2.672191E-024
  -1.191319E+001   2.673705E-024
  -1.190951E+001   2.675218E-024
  -1.190583E+001   2.676732E-024
  -1.190214E+001   2.678246E-024
  -1.189846E+001   2.679759E-024
  -1.189477E+001   2.681273E-024
  -1.189109E+001   2.682786E-024
  -1.188740E+001   2.684300E-024
  -1.188372E+001   2.685813E-024
  -1.188003E+001   2.687327E-024
  -1.187635E+001   2.688841E-024
  -1.187266E+001   2.690354E-024
  -1.186898E+001   2.691868E-024
  -1.186529E+001   2.693381E-024
  -1.186161E+001   2.694895E-024
  -1.185792E+001   2.696408E-024
  -1.185424E+001   2.697922E-024
  -1.185055E+001   2.699435E-024
  -1.184687E+001   2.700949E-024
  -1.184318E+001   2.702463E-024
  -1.183950E+001   2.703976E-024
  -1.183581E+001   2.705490E-024
  -1.183213E+001   2.707003E-024
  -1.182844E+001   2.708517E-024
  -1.182476E+001   2.710030E-024
  -1.182107E+001   2.711544E-024
  -1.181739E+001   2.713058E-024
  -1.181370E+001   2.714571E-024
  -1.181002E+001   2.716085E-024
  -1.180633E+001   2.717598E-024
  -1.180265E+001   2.719112E-024
  -1.179896E+001   2.720625E-024
  -1.179528E+001   2.722139E-024
  -1.179159E+001   2.723652E-024
  -1.178791E+001   2.725166E-024
  -1.178422E+001   2.726680E-024
  -1.178054E+001   2.728193E-024
  -1.177685E+001   2.729707E-024
  -1.177317E+001   2.731220E-024
  -1.176948E+001   2.732734E-024
  -1.176580E+001   2.734247E-024
  -1.176212E+001   2.735761E-024
  -1.175843E+001   2.737274E-024
  -1.175475E+001   2.738788E-024
  -1.175106E+001   2.740302E-024
  -1.174738E+001   2.741815E-024
  -1.174369E+001   2.743329E-024
  -1.174001E+001   2.744842E-024
  -1.173632E+001   2.746356E-024
  -1.173264E+001   2.747869E-024
  -1.172895E+001   2.749383E-024
  -1.172527E+001   2.750897E-024
  -1.172158E+001   2.752410E-024
  -1.171790E+001   2.753924E-024
  -1.171421E+001   2.755437E-024
  -1.171053E+001   2.756951E-024
  -1.170684E+001   2.758464E-024
  -1.170316E+001   2.759978E-024
  -1.169947E+001   2.761491E-024
  -1.169579E+001   2.763005E-024
  -1.169210E+001   2.764519E-024
  -1.168842E+001   2.766032E-024
  -1.168473E+001   2.767546E-024
  -1.168105E+001   2.769059E-024
  -1.167736E+001   2.770573E-024
  -1.167368E+001   2.772086E-024
  -1.166999E+001   2.773600E-024
  -1.166631E+001   2.775114E-024
  -1.166262E+001   2.776627E-024
  -1.165894E+001   2.778141E-024
  -1.165525E+001   2.779654E-024
  -1.165157E+001   2.781168E-024
  -1.164788E+001   2.782681E-024
  -1.164420E+001   2.784195E-024
  -1.164051E+001   2.785708E-024
  -1.163683E+001   2.787222E-024
  -1.163314E+001   2.788736E-024
  -1.162946E+001   2.790249E-024
  -1.162577E+001   2.791763E-024
  -1.162209E+001   2.793276E-024
  -1.161840E+001   2.794790E-024
  -1.161472E+001   2.796303E-024
  -1.161104E+001   2.797817E-024
  -1.160735E+001   2.799330E-024
  -1.160367E+001   2.800844E-024
  -1.159998E+001   2.802358E-024
  -1.159630E+001   2.803871E-024
  -1.159261E+001   2.805385E-024
  -1.158893E+001   2.806898E-024
  -1.158524E+001   2.808412E-024
  -1.158156E+001   2.809925E-024
  -1.157787E+001   2.811439E-024
  -1.157419E+001   2.812953E-024
  -1.157050E+001   2.814466E-024
  -1.156682E+001   2.815980E-024
  -1.156313E+001   2.817493E-024
  -1.155945E+001   2.819007E-024
  -1.155576E+001   2.820520E-024
  -1.155208E+001   2.822034E-024
  -1.154839E+001   2.823547E-024
  -1.154471E+001   2.825061E-024
  -1.154102E+001   2.826575E-024
  -1.153734E+001   2.828088E-024
  -1.153365E+001   2.829602E-024
  -1.152997E+001   2.831115E-024
  -1.152628E+001   2.832629E-024
  -1.152260E+001   2.834142E-024
  -1.151891E+001   2.835656E-024
  -1.151523E+001   2.837169E-024
  -1.151154E+001   2.838683E-024
  -1.150786E+001   2.840197E-024
  -1.150417E+001   2.841710E-024
  -1.150049E+001   2.843224E-024
  -1.149680E+001   2.844737E-024
  -1.149312E+001   2.846251E-024
  -1.148943E+001   2.847764E-024
  -1.148575E+001   2.849278E-024
  -1.148206E+001   2.850792E-024
  -1.147838E+001   2.852305E-024
  -1.147469E+001   2.853819E-024
  -1.147101E+001   2.855332E-024
  -1.146733E+001   2.856846E-024
  -1.146364E+001   2.858359E-024
  -1.145996E+001   2.859873E-024
  -1.145627E+001   2.861386E-024
  -1.145259E+001   2.862900E-024
  -1.144890E+001   2.864414E-024
  -1.144522E+001   2.865927E-024
  -1.144153E+001   2.867441E-024
  -1.143785E+001   2.868954E-024
  -1.143416E+001   2.870468E-024
  -1.143048E+001   2.871981E-024
  -1.142679E+001   2.873495E-024
  -1.142311E+001   2.875009E-024
  -1.141942E+001   2.876522E-024
  -1.141574E+001   2.878036E-024
  -1.141205E+001   2.879549E-024
  -1.140837E+001   2.881063E-024
  -1.140468E+001   2.882576E-024
  -1.140100E+001   2.884090E-024
  -1.139731E+001   2.885603E-024
  -1.139363E+001   2.887117E-024
  -1.138994E+001   2.888631E-024
  -1.138626E+001   2.890144E-024
  -1.138257E+001   2.891658E-024
  -1.137889E+001   2.893171E-024
  -1.137520E+001   2.894685E-024
  -1.137152E+001   2.896198E-024
  -1.136783E+001   2.897712E-024
  -1.136415E+001   2.899225E-024
  -1.136046E+001   2.900739E-024
  -1.135678E+001   2.902253E-024
  -1.135309E+001   2.903766E-024
  -1.134941E+001   2.905280E-024
  -1.134572E+001   2.906793E-024
  -1.134204E+001   2.908307E-024
  -1.133835E+001   2.909820E-024
  -1.133467E+001   2.911334E-024
  -1.133098E+001   2.912848E-024
  -1.132730E+001   2.914361E-024
  -1.132362E+001   2.915875E-024
  -1.131993E+001   2.917388E-024
  -1.131625E+001   2.918902E-024
  -1.131256E+001   2.920415E-024
  -1.130888E+001   2.921929E-024
  -1.130519E+001   2.923442E-024
  -1.130151E+001   2.924956E-024
  -1.129782E+001   2.926470E-024
  -1.129414E+001   2.927983E-024
  -1.129045E+001   2.929497E-024
  -1.128677E+001   2.931010E-024
  -1.128308E+001   2.932524E-024
  -1.127940E+001   2.934037E-024
  -1.127571E+001   2.935551E-024
  -1.127203E+001   2.937064E-024
  -1.126834E+001   2.938578E-024
  -1.126466E+001   2.940092E-024
  -1.126097E+001   2.941605E-024
  -1.125729E+001   2.943119E-024
  -1.125360E+001   2.944632E-024
  -1.124992E+001   2.946146E-024
  -1.124623E+001   2.947659E-024
  -1.124255E+001   2.949173E-024
  -1.123886E+001   2.950687E-024
  -1.123518E+001   2.952200E-024
  -1.123149E+001   2.953714E-024
  -1.122781E+001   2.955227E-024
  -1.122412E+001   2.956741E-024
  -1.122044E+001   2.958254E-024
  -1.121675E+001   2.959768E-024
  -1.121307E+001   2.961281E-024
  -1.120938E+001   2.962795E-024
  -1.120570E+001   2.964309E-024
  -1.120201E+001   2.965822E-024
  -1.119833E+001   2.967336E-024
  -1.119464E+001   2.968849E-024
  -1.119096E+001   2.970363E-024
  -1.118727E+001   2.971876E-024
  -1.118359E+001   2.973390E-024
  -1.117991E+001   2.974904E-024
  -1.117622E+001   2.976417E-024
  -1.117254E+001   2.977931E-024
  -1.116885E+001   2.979444E-024
  -1.116517E+001   2.980958E-024
  -1.116148E+001   2.982471E-024
  -1.115780E+001   2.983985E-024
  -1.115411E+001   2.985498E-024
  -1.115043E+001   2.987012E-024
  -1.114674E+001   2.988526E-024
  -1.114306E+001   2.990039E-024
  -1.113937E+001   2.991553E-024
  -1.113569E+001   2.993066E-024
  -1.113200E+001   2.994580E-024
  -1.112832E+001   2.996093E-024
  -1.112463E+001   2.997607E-024
  -1.112095E+001   2.999120E-024
  -1.111726E+001   3.000634E-024
  -1.111358E+001   3.002148E-024
  -1.110989E+001   3.003661E-024
  -1.110621E+001   3.005175E-024
  -1.110252E+001   3.006688E-024
  -1.109884E+001   3.008202E-024
  -1.109515E+001   3.009715E-024
  -1.109147E+001   3.011229E-024
  -1.108778E+001   3.012743E-024
  -1.108410E+001   3.014256E-024
  -1.108041E+001   3.015770E-024
  -1.107673E+001   3.017283E-024
  -1.107304E+001   3.018797E-024
  -1.106936E+001   3.020310E-024
  -1.106567E+001   3.021824E-024
  -1.106199E+001   3.023337E-024
  -1.105830E+001   3.024851E-024
  -1.105462E+001   3.026365E-024
  -1.105093E+001   3.027878E-024
  -1.104725E+001   3.029392E-024
  -1.104356E+001   3.030905E-024
  -1.103988E+001   3.032419E-024
  -1.103620E+001   3.033932E-024
  -1.103251E+001   3.035446E-024
  -1.102883E+001   3.036960E-024
  -1.102514E+001   3.038473E-024
  -1.102146E+001   3.039987E-024
  -1.101777E+001   3.041500E-024
  -1.101409E+001   3.043014E-024
  -1.101040E+001   3.044527E-024
  -1.100672E+001   3.046041E-024
  -1.100303E+001   3.047554E-024
  -1.099935E+001   3.049068E-024
  -1.099566E+001   3.050582E-024
  -1.099198E+001   3.052095E-024
  -1.098829E+001   3.053609E-024
  -1.098461E+001   3.055122E-024
  -1.098092E+001   3.056636E-024
  -1.097724E+001   3.058149E-024
  -1.097355E+001   3.059663E-024
  -1.096987E+001   3.061176E-024
  -1.096618E+001   3.062690E-024
  -1.096250E+001   3.064204E-024
  -1.095881E+001   3.065717E-024
  -1.095513E+001   3.067231E-024
  -1.095144E+001   3.068744E-024
  -1.094776E+001   3.070258E-024
  -1.094407E+001   3.071771E-024
  -1.094039E+001   3.073285E-024
  -1.093670E+001   3.074799E-024
  -1.093302E+001   3.076312E-024
  -1.092933E+001   3.077826E-024
  -1.092565E+001   3.079339E-024
  -1.092196E+001   3.080853E-024
  -1.091828E+001   3.082366E-024
  -1.091459E+001   3.083880E-024
  -1.091091E+001   3.085393E-024
  -1.090722E+001   3.086907E-024
  -1.090354E+001   3.088421E-024
  -1.089985E+001   3.089934E-024
  -1.089617E+001   3.091448E-024
  -1.089248E+001   3.092961E-024
  -1.088880E+001   3.094475E-024
  -1.088512E+001   3.095988E-024
  -1.088143E+001   3.097502E-024
  -1.087775E+001   3.099015E-024
  -1.087406E+001   3.100529E-024
  -1.087038E+001   3.102043E-024
  -1.086669E+001   3.103556E-024
  -1.086301E+001   3.105070E-024
  -1.085932E+001   3.106583E-024
  -1.085564E+001   3.108097E-024
  -1.085195E+001   3.109610E-024
  -1.084827E+001   3.111124E-024
  -1.084458E+001   3.112638E-024
  -1.084090E+001   3.114151E-024
  -1.083721E+001   3.115665E-024
  -1.083353E+001   3.117178E-024
  -1.082984E+001   3.118692E-024
  -1.082616E+001   3.120205E-024
  -1.082247E+001   3.121719E-024
  -1.081879E+001   3.123232E-024
  -1.081510E+001   3.124746E-024
  -1.081142E+001   3.126260E-024
  -1.080773E+001   3.127773E-024
  -1.080405E+001   3.129287E-024
  -1.080036E+001   3.130800E-024
  -1.079668E+001   3.132314E-024
  -1.079299E+001   3.133827E-024
  -1.078931E+001   3.135341E-024
  -1.078562E+001   3.136855E-024
  -1.078194E+001   3.138368E-024
  -1.077825E+001   3.139882E-024
  -1.077457E+001   3.141395E-024
  -1.077088E+001   3.142909E-024
  -1.076720E+001   3.144422E-024
  -1.076351E+001   3.145936E-024
  -1.075983E+001   3.147449E-024
  -1.075614E+001   3.148963E-024
  -1.075246E+001   3.150477E-024
  -1.074877E+001   3.151990E-024
  -1.074509E+001   3.153504E-024
  -1.074141E+001   3.155017E-024
  -1.073772E+001   3.156531E-024
  -1.073404E+001   3.158044E-024
  -1.073035E+001   3.159558E-024
  -1.072667E+001   3.161071E-024
  -1.072298E+001   3.162585E-024
  -1.071930E+001   3.164099E-024
  -1.071561E+001   3.165612E-024
  -1.071193E+001   3.167126E-024
  -1.070824E+001   3.168639E-024
  -1.070456E+001   3.170153E-024
  -1.070087E+001   3.171666E-024
  -1.069719E+001   3.173180E-024
  -1.069350E+001   3.174694E-024
  -1.068982E+001   3.176207E-024
  -1.068613E+001   3.177721E-024
  -1.068245E+001   3.179234E-024
  -1.067876E+001   3.180748E-024
  -1.067508E+001   3.182261E-024
  -1.067139E+001   3.183775E-024
  -1.066771E+001   3.185288E-024
  -1.066402E+001   3.186802E-024
  -1.066034E+001   3.188316E-024
  -1.065665E+001   3.189829E-024
  -1.065297E+001   3.191343E-024
  -1.064928E+001   3.192856E-024
  -1.064560E+001   3.194370E-024
  -1.064191E+001   3.195883E-024
  -1.063823E+001   3.197397E-024
  -1.063454E+001   3.198911E-024
  -1.063086E+001   3.200424E-024
  -1.062717E+001   3.201938E-024
  -1.062349E+001   3.203451E-024
  -1.061980E+001   3.204965E-024
  -1.061612E+001   3.206478E-024
  -1.061243E+001   3.207992E-024
  -1.060875E+001   3.209505E-024
  -1.060506E+001   3.211019E-024
  -1.060138E+001   3.212533E-024
  -1.059770E+001   3.214046E-024
  -1.059401E+001   3.215560E-024
  -1.059033E+001   3.217073E-024
  -1.058664E+001   3.218587E-024
  -1.058296E+001   3.220100E-024
  -1.057927E+001   3.221614E-024
  -1.057559E+001   3.223127E-024
  -1.057190E+001   3.224641E-024
  -1.056822E+001   3.226155E-024
  -1.056453E+001   3.227668E-024
  -1.056085E+001   3.229182E-024
  -1.055716E+001   3.230695E-024
  -1.055348E+001   3.232209E-024
  -1.054979E+001   3.233722E-024
  -1.054611E+001   3.235236E-024
  -1.054242E+001   3.236750E-024
  -1.053874E+001   3.238263E-024
  -1.053505E+001   3.239777E-024
  -1.053137E+001   3.241290E-024
  -1.052768E+001   3.242804E-024
  -1.052400E+001   3.244317E-024
  -1.052031E+001   3.245831E-024
  -1.051663E+001   3.247344E-024
  -1.051294E+001   3.248858E-024
  -1.050926E+001   3.250372E-024
  -1.050557E+001   3.251885E-024
  -1.050189E+001   3.253399E-024
  -1.049820E+001   3.254912E-024
  -1.049452E+001   3.256426E-024
  -1.049083E+001   3.257939E-024
  -1.048715E+001   3.259453E-024
  -1.048346E+001   3.260966E-024
  -1.047978E+001   3.262480E-024
  -1.047609E+001   3.263994E-024
  -1.047241E+001   3.265507E-024
  -1.046872E+001   3.267021E-024
  -1.046504E+001   3.268534E-024
  -1.046135E+001   3.270048E-024
  -1.045767E+001   3.271561E-024
  -1.045399E+001   3.273075E-024
  -1.045030E+001   3.274589E-024
  -1.044662E+001   3.276102E-024
  -1.044293E+001   3.277616E-024
  -1.043925E+001   3.279129E-024
  -1.043556E+001   3.280643E-024
  -1.043188E+001   3.282156E-024
  -1.042819E+001   3.283670E-024
  -1.042451E+001   3.285183E-024
  -1.042082E+001   3.286697E-024
  -1.041714E+001   3.288211E-024
  -1.041345E+001   3.289724E-024
  -1.040977E+001   3.291238E-024
  -1.040608E+001   3.292751E-024
  -1.040240E+001   3.294265E-024
  -1.039871E+001   3.295778E-024
  -1.039503E+001   3.297292E-024
  -1.039134E+001   3.298806E-024
  -1.038766E+001   3.300319E-024
  -1.038397E+001   3.301833E-024
  -1.038029E+001   3.303346E-024
  -1.037660E+001   3.304860E-024
  -1.037292E+001   3.306373E-024
  -1.036923E+001   3.307887E-024
  -1.036555E+001   3.309400E-024
  -1.036186E+001   3.310914E-024
  -1.035818E+001   3.312428E-024
  -1.035449E+001   3.313941E-024
  -1.035081E+001   3.315455E-024
  -1.034712E+001   3.316968E-024
  -1.034344E+001   3.318482E-024
  -1.033975E+001   3.319995E-024
  -1.033607E+001   3.321509E-024
  -1.033238E+001   3.323022E-024
  -1.032870E+001   3.324536E-024
  -1.032501E+001   3.326050E-024
  -1.032133E+001   3.327563E-024
  -1.031764E+001   3.329077E-024
  -1.031396E+001   3.330590E-024
  -1.031027E+001   3.332104E-024
  -1.030659E+001   3.333617E-024
  -1.030291E+001   3.335131E-024
  -1.029922E+001   3.336645E-024
  -1.029554E+001   3.338158E-024
  -1.029185E+001   3.339672E-024
  -1.028817E+001   3.341185E-024
  -1.028448E+001   3.342699E-024
  -1.028080E+001   3.344212E-024
  -1.027711E+001   3.345726E-024
  -1.027343E+001   3.347239E-024
  -1.026974E+001   3.348753E-024
  -1.026606E+001   3.350267E-024
  -1.026237E+001   3.351780E-024
  -1.025869E+001   3.353294E-024
  -1.025500E+001   3.354807E-024
  -1.025132E+001   3.356321E-024
  -1.024763E+001   3.357834E-024
  -1.024395E+001   3.359348E-024
  -1.024026E+001   3.360861E-024
  -1.023658E+001   3.362375E-024
  -1.023289E+001   3.363889E-024
  -1.022921E+001   3.365402E-024
  -1.022552E+001   3.366916E-024
  -1.022184E+001   3.368429E-024
  -1.021815E+001   3.369943E-024
  -1.021447E+001   3.371456E-024
  -1.021078E+001   3.372970E-024
  -1.020710E+001   3.374484E-024
  -1.020341E+001   3.375997E-024
  -1.019973E+001   3.377511E-024
  -1.019604E+001   3.379024E-024
  -1.019236E+001   3.380538E-024
  -1.018867E+001   3.382051E-024
  -1.018499E+001   3.383565E-024
  -1.018130E+001   3.385078E-024
  -1.017762E+001   3.386592E-024
  -1.017393E+001   3.388106E-024
  -1.017025E+001   3.389619E-024
  -1.016656E+001   3.391133E-024
  -1.016288E+001   3.392646E-024
  -1.015920E+001   3.394160E-024
  -1.015551E+001   3.395673E-024
  -1.015183E+001   3.397187E-024
  -1.014814E+001   3.398701E-024
  -1.014446E+001   3.400214E-024
  -1.014077E+001   3.401728E-024
  -1.013709E+001   3.403241E-024
  -1.013340E+001   3.404755E-024
  -1.012972E+001   3.406268E-024
  -1.012603E+001   3.407782E-024
  -1.012235E+001   3.409295E-024
  -1.011866E+001   3.410809E-024
  -1.011498E+001   3.412323E-024
  -1.011129E+001   3.413836E-024
  -1.010761E+001   3.415350E-024
  -1.010392E+001   3.416863E-024
  -1.010024E+001   3.418377E-024
  -1.009655E+001   3.419890E-024
  -1.009287E+001   3.421404E-024
  -1.008918E+001   3.422917E-024
  -1.008550E+001   3.424431E-024
  -1.008181E+001   3.425945E-024
  -1.007813E+001   3.427458E-024
  -1.007444E+001   3.428972E-024
  -1.007076E+001   3.430485E-024
  -1.006707E+001   3.431999E-024
  -1.006339E+001   3.433512E-024
  -1.005970E+001   3.435026E-024
  -1.005602E+001   3.436540E-024
  -1.005233E+001   3.438053E-024
  -1.004865E+001   3.439567E-024
  -1.004496E+001   3.441080E-024
  -1.004128E+001   3.442594E-024
  -1.003759E+001   3.444107E-024
  -1.003391E+001   3.445621E-024
  -1.003022E+001   3.447134E-024
  -1.002654E+001   3.448648E-024
  -1.002285E+001   3.450162E-024
  -1.001917E+001   3.451675E-024
  -1.001549E+001   3.453189E-024
  -1.001180E+001   3.454702E-024
  -1.000812E+001   3.456216E-024
  -1.000443E+001   3.457729E-024
  -1.000075E+001   3.459243E-024
  -9.997061E+000   3.460757E-024
  -9.993376E+000   3.462270E-024
  -9.989691E+000   3.463784E-024
  -9.986006E+000   3.465297E-024
  -9.982321E+000   3.466811E-024
  -9.978636E+000   3.468324E-024
  -9.974952E+000   3.469838E-024
  -9.971267E+000   3.471351E-024
  -9.967582E+000   3.472865E-024
  -9.963897E+000   3.474379E-024
  -9.960212E+000   3.475892E-024
  -9.956527E+000   3.477406E-024
  -9.952842E+000   3.478919E-024
  -9.949157E+000   3.480433E-024
  -9.945473E+000   3.481946E-024
  -9.941788E+000   3.483460E-024
  -9.938103E+000   3.484973E-024
  -9.934418E+000   3.486487E-024
  -9.930733E+000   3.488001E-024
  -9.927048E+000   3.489514E-024
  -9.923363E+000   3.491028E-024
  -9.919678E+000   3.492541E-024
  -9.915994E+000   3.494055E-024
  -9.912309E+000   3.495568E-024
  -9.908624E+000   3.497082E-024
  -9.904939E+000   3.498596E-024
  -9.901254E+000   3.500109E-024
  -9.897569E+000   3.501623E-024
  -9.893884E+000   3.503136E-024
  -9.890199E+000   3.504650E-024
  -9.886515E+000   3.506163E-024
  -9.882830E+000   3.507677E-024
  -9.879145E+000   3.509190E-024
  -9.875460E+000   3.510704E-024
  -9.871775E+000   3.512218E-024
  -9.868090E+000   3.513731E-024
  -9.864405E+000   3.515245E-024
  -9.860720E+000   3.516758E-024
  -9.857036E+000   3.518272E-024
  -9.853351E+000   3.519785E-024
  -9.849666E+000   3.521299E-024
  -9.845981E+000   3.522812E-024
  -9.842296E+000   3.524326E-024
  -9.838611E+000   3.525840E-024
  -9.834926E+000   3.527353E-024
