   7.639646E-007   5.718276E-003   3.074163E-003   3.086212E-004  -9.508640E-005   4.218075E-005
   1.392516E-006   6.316688E-003   3.108088E-003   3.510968E-004  -1.125433E-004   4.753735E-005
   1.894821E-006   6.720054E-003   3.145125E-003   3.750146E-004  -1.242031E-004   5.175799E-005
   2.280045E-006   6.944012E-003   3.183331E-003   3.819889E-004  -1.305043E-004   5.492208E-005
   2.557354E-006   7.004197E-003   3.220767E-003   3.736337E-004  -1.318855E-004   5.710906E-005
   2.735913E-006   6.916244E-003   3.255490E-003   3.515632E-004  -1.287851E-004   5.839835E-005
   2.824889E-006   6.695788E-003   3.285559E-003   3.173917E-004  -1.216417E-004   5.886938E-005
   2.833448E-006   6.358467E-003   3.309033E-003   2.727332E-004  -1.108937E-004   5.860158E-005
   2.770756E-006   5.919915E-003   3.323970E-003   2.192021E-004  -9.697970E-005   5.767438E-005
   2.645978E-006   5.395768E-003   3.328430E-003   1.584123E-004  -8.033817E-005   5.616721E-005
   2.468280E-006   4.801662E-003   3.320470E-003   9.197816E-005  -6.140761E-005   5.415949E-005
   2.246829E-006   4.153233E-003   3.298150E-003   2.151380E-005  -4.062654E-005   5.173066E-005
   1.990790E-006   3.466115E-003   3.259528E-003  -5.136660E-005  -1.843346E-005   4.896013E-005
   1.709330E-006   2.755946E-003   3.202662E-003  -1.250489E-004   4.733129E-006   4.592734E-005
   1.411613E-006   2.038360E-003   3.125612E-003  -1.979188E-004   2.843472E-005   4.271172E-005
   1.106807E-006   1.328994E-003   3.026436E-003  -2.683623E-004   5.223280E-005   3.939270E-005
   8.040764E-007   6.434828E-004   2.903193E-003  -3.347652E-004   7.568887E-005   3.604970E-005
   5.125878E-007  -2.537765E-006   2.753942E-003  -3.955132E-004   9.836443E-005   3.276215E-005
   2.415070E-007  -5.934318E-004   2.576740E-003  -4.489922E-004   1.198210E-004   2.960949E-005
  -1.153018E-055  -1.113564E-003   2.369647E-003  -4.935880E-004   1.396200E-004   2.667113E-005
  -2.047044E-007  -1.550504E-003   2.131799E-003  -5.280537E-004   1.574073E-004   2.400998E-005
  -3.731250E-007  -1.904651E-003   1.866638E-003  -5.526110E-004   1.731664E-004   2.162285E-005
  -5.077180E-007  -2.179607E-003   1.578687E-003  -5.678489E-004   1.869649E-004   1.949000E-005
  -6.109392E-007  -2.378977E-003   1.272467E-003  -5.743565E-004   1.988706E-004   1.759173E-005
  -6.852447E-007  -2.506364E-003   9.524969E-004  -5.727227E-004   2.089513E-004   1.590829E-005
  -7.330904E-007  -2.565373E-003   6.232993E-004  -5.635365E-004   2.172748E-004   1.441998E-005
  -7.569323E-007  -2.559606E-003   2.893945E-004  -5.473869E-004   2.239086E-004   1.310707E-005
  -7.592263E-007  -2.492668E-003  -4.469637E-005  -5.248628E-004   2.289208E-004   1.194983E-005
  -7.424286E-007  -2.368163E-003  -3.744525E-004  -4.965534E-004   2.323788E-004   1.092854E-005
  -7.089949E-007  -2.189694E-003  -6.953528E-004  -4.630475E-004   2.343506E-004   1.002348E-005
  -6.613813E-007  -1.960865E-003  -1.002877E-003  -4.249342E-004   2.349039E-004   9.214919E-006
  -6.020439E-007  -1.685279E-003  -1.292503E-003  -3.828024E-004   2.341064E-004   8.483143E-006
  -5.334384E-007  -1.366542E-003  -1.559710E-003  -3.372412E-004   2.320258E-004   7.808425E-006
  -4.580210E-007  -1.008256E-003  -1.799979E-003  -2.888395E-004   2.287300E-004   7.171042E-006
  -3.782477E-007  -6.140258E-004  -2.008787E-003  -2.381863E-004   2.242866E-004   6.551270E-006
  -2.965743E-007  -1.874544E-004  -2.181613E-003  -1.858706E-004   2.187635E-004   5.929387E-006
  -2.154568E-007   2.678541E-004  -2.313938E-003  -1.324814E-004   2.122283E-004   5.285669E-006
  -1.373513E-007   7.482959E-004  -2.401239E-003  -7.860777E-005   2.047488E-004   4.600393E-006
  -6.471371E-008   1.250267E-003  -2.438996E-003  -2.483858E-005   1.963929E-004   3.853836E-006
  -1.526913E-073   1.770164E-003  -2.422688E-003   2.823713E-005   1.872281E-004   3.026274E-006
   5.485284E-008   2.304210E-003  -2.349515E-003   8.007597E-005   1.773203E-004   2.102647E-006
   9.998379E-008   2.847936E-003  -2.223558E-003   1.303169E-004   1.667272E-004   1.086545E-006
   1.360508E-007   3.396700E-003  -2.050618E-003   1.786446E-004   1.555044E-004  -1.377840E-008
   1.637120E-007   3.945860E-003  -1.836497E-003   2.247436E-004   1.437077E-004  -1.190071E-006
   1.836252E-007   4.490775E-003  -1.586998E-003   2.682985E-004   1.313928E-004  -2.434080E-006
   1.964485E-007   5.026802E-003  -1.307921E-003   3.089939E-004   1.186154E-004  -3.737552E-006
   2.028398E-007   5.549300E-003  -1.005069E-003   3.465144E-004   1.054311E-004  -5.092235E-006
   2.034571E-007   6.053626E-003  -6.842427E-004   3.805445E-004   9.189567E-005  -6.489874E-006
   1.989584E-007   6.535140E-003  -3.512446E-004   4.107689E-004   7.806484E-005  -7.922218E-006
