   2.567744E-174   1.529628E-174  -4.943968E-175  -5.368480E-175  -2.659151E-175   1.803044E-175
   5.783423E-174   3.445236E-174  -1.113548E-174  -1.209162E-174  -5.989303E-175   4.061061E-175
   9.073661E-174   5.405260E-174  -1.747055E-174  -1.897065E-174  -9.396669E-175   6.371433E-175
   1.203971E-173   7.172159E-174  -2.318141E-174  -2.517187E-174  -1.246830E-174   8.454159E-175
   1.428280E-173   8.508393E-174  -2.750030E-174  -2.986160E-174  -1.479125E-174   1.002924E-174
   1.540420E-173   9.176420E-174  -2.965946E-174  -3.220616E-174  -1.595257E-174   1.081667E-174
   1.500515E-173   8.938700E-174  -2.889112E-174  -3.137184E-174  -1.553931E-174   1.053646E-174
   1.268689E-173   7.557694E-174  -2.442751E-174  -2.652497E-174  -1.313852E-174   8.908607E-175
   8.050677E-174   4.795860E-174  -1.550088E-174  -1.683186E-174  -8.337268E-175   5.653104E-175
   6.977530E-175   4.156576E-175  -1.343463E-175  -1.458819E-175  -7.225919E-176   4.899551E-176
  -9.524005E-174  -5.673534E-174   1.833765E-174   1.991220E-174   9.863044E-175  -6.687660E-175
  -2.151976E-173  -1.281951E-173   4.143443E-174   4.499218E-174   2.228583E-174  -1.511096E-174
  -3.380149E-173  -2.013585E-173   6.508184E-174   7.067007E-174   3.500477E-174  -2.373506E-174
  -4.488104E-173  -2.673603E-173   8.641455E-174   9.383450E-174   4.647873E-174  -3.151501E-174
  -5.327023E-173  -3.173355E-173   1.025672E-173   1.113741E-173   5.516657E-174  -3.740582E-174
  -5.748091E-173  -3.424189E-173   1.106745E-173   1.201775E-173   5.952714E-174  -4.036251E-174
  -5.602490E-173  -3.337453E-173   1.078711E-173   1.171334E-173   5.801930E-174  -3.934012E-174
  -4.741405E-173  -2.824497E-173   9.129165E-174   9.913037E-174   4.910191E-174  -3.329367E-174
  -3.016019E-173  -1.796669E-173   5.807082E-174   6.305705E-174   3.123384E-174  -2.117818E-174
