   2.537360E-006   2.122155E-004   2.179566E-003   6.217797E-003   1.615783E-002   2.537251E-002
   2.632597E-006   2.201808E-004   2.261373E-003   6.451174E-003   1.676427E-002   2.632475E-002
   2.731406E-006   2.284449E-004   2.346249E-003   6.693305E-003   1.739346E-002   2.731270E-002
   2.833922E-006   2.370189E-004   2.434309E-003   6.944518E-003   1.804625E-002   2.833770E-002
   2.940283E-006   2.459146E-004   2.525672E-003   7.205153E-003   1.872352E-002   2.940113E-002
   3.050633E-006   2.551438E-004   2.620462E-003   7.475563E-003   1.942619E-002   3.050443E-002
   3.165121E-006   2.647192E-004   2.718806E-003   7.756115E-003   2.015520E-002   3.164910E-002
   3.283904E-006   2.746538E-004   2.820838E-003   8.047187E-003   2.091155E-002   3.283667E-002
   3.407140E-006   2.849608E-004   2.926697E-003   8.349175E-003   2.169626E-002   3.406876E-002
   3.534998E-006   2.956543E-004   3.036525E-003   8.662486E-003   2.251039E-002   3.534703E-002
   3.667649E-006   3.067489E-004   3.150472E-003   8.987545E-003   2.335504E-002   3.667320E-002
   3.805275E-006   3.182593E-004   3.268690E-003   9.324791E-003   2.423135E-002   3.804907E-002
   3.948060E-006   3.302014E-004   3.391341E-003   9.674680E-003   2.514050E-002   3.947649E-002
   4.096198E-006   3.425911E-004   3.518589E-003   1.003769E-002   2.608373E-002   4.095739E-002
   4.249889E-006   3.554452E-004   3.650608E-003   1.041430E-002   2.706231E-002   4.249377E-002
   4.409340E-006   3.687812E-004   3.787575E-003   1.080503E-002   2.807756E-002   4.408769E-002
   4.574769E-006   3.826170E-004   3.929676E-003   1.121040E-002   2.913085E-002   4.574130E-002
   4.746397E-006   3.969714E-004   4.077103E-003   1.163097E-002   3.022360E-002   4.745684E-002
   4.924457E-006   4.118637E-004   4.230054E-003   1.206729E-002   3.135728E-002   4.923661E-002
   5.109189E-006   4.273140E-004   4.388736E-003   1.251996E-002   3.253343E-002   5.108300E-002
   5.300844E-006   4.433433E-004   4.553365E-003   1.298960E-002   3.375364E-002   5.299851E-002
   5.499678E-006   4.599731E-004   4.724161E-003   1.347683E-002   3.501953E-002   5.498569E-002
   5.705962E-006   4.772259E-004   4.901355E-003   1.398231E-002   3.633283E-002   5.704723E-002
   5.919972E-006   4.951249E-004   5.085187E-003   1.450672E-002   3.769529E-002   5.918589E-002
   6.141998E-006   5.136944E-004   5.275905E-003   1.505077E-002   3.910875E-002   6.140454E-002
   6.372340E-006   5.329593E-004   5.473765E-003   1.561520E-002   4.057512E-002   6.370615E-002
   6.611307E-006   5.529457E-004   5.679034E-003   1.620076E-002   4.209637E-002   6.609381E-002
   6.859223E-006   5.736804E-004   5.891989E-003   1.680824E-002   4.367453E-002   6.857072E-002
   7.116419E-006   5.951914E-004   6.112917E-003   1.743847E-002   4.531173E-002   7.114017E-002
   7.383245E-006   6.175077E-004   6.342116E-003   1.809228E-002   4.701017E-002   7.380562E-002
   7.660057E-006   6.406593E-004   6.579893E-003   1.877057E-002   4.877213E-002   7.657062E-002
   7.947230E-006   6.646774E-004   6.826569E-003   1.947423E-002   5.059996E-002   7.943885E-002
   8.245148E-006   6.895942E-004   7.082475E-003   2.020423E-002   5.249612E-002   8.241413E-002
   8.554214E-006   7.154433E-004   7.347957E-003   2.096153E-002   5.446315E-002   8.550043E-002
   8.874842E-006   7.422595E-004   7.623370E-003   2.174716E-002   5.650368E-002   8.870184E-002
   9.207463E-006   7.700787E-004   7.909085E-003   2.256217E-002   5.862043E-002   9.202262E-002
   9.552524E-006   7.989383E-004   8.205485E-003   2.340765E-002   6.081624E-002   9.546716E-002
   9.910488E-006   8.288772E-004   8.512968E-003   2.428475E-002   6.309404E-002   9.904003E-002
   1.028184E-005   8.599353E-004   8.831947E-003   2.519463E-002   6.545686E-002   1.027459E-001
   1.066707E-005   8.921545E-004   9.162850E-003   2.613851E-002   6.790785E-002   1.065898E-001
   1.106669E-005   9.255779E-004   9.506120E-003   2.711766E-002   7.045027E-002   1.105766E-001
   1.148125E-005   9.602502E-004   9.862216E-003   2.813338E-002   7.308751E-002   1.147117E-001
   1.191130E-005   9.962179E-004   1.023162E-002   2.918705E-002   7.582306E-002   1.190005E-001
   1.235741E-005   1.033529E-003   1.061481E-002   3.028006E-002   7.866055E-002   1.234485E-001
   1.282019E-005   1.072234E-003   1.101232E-002   3.141387E-002   8.160375E-002   1.280616E-001
   1.330024E-005   1.112384E-003   1.142467E-002   3.259000E-002   8.465654E-002   1.328457E-001
   1.379822E-005   1.154032E-003   1.185242E-002   3.381002E-002   8.782296E-002   1.378072E-001
   1.431477E-005   1.197236E-003   1.229612E-002   3.507555E-002   9.110718E-002   1.429524E-001
   1.485061E-005   1.242051E-003   1.275638E-002   3.638828E-002   9.451354E-002   1.482880E-001
