   1.502541E+000   1.502547E+000   1.503092E+000   1.507017E+000   1.532682E+000   1.576497E+000
   1.502636E+000   1.502641E+000   1.503228E+000   1.507452E+000   1.535063E+000   1.582172E+000
   1.502734E+000   1.502740E+000   1.503371E+000   1.507917E+000   1.537620E+000   1.588266E+000
   1.502835E+000   1.502842E+000   1.503521E+000   1.508413E+000   1.540365E+000   1.594809E+000
   1.502941E+000   1.502948E+000   1.503679E+000   1.508942E+000   1.543313E+000   1.601834E+000
   1.503050E+000   1.503057E+000   1.503844E+000   1.509508E+000   1.546479E+000   1.609376E+000
   1.503163E+000   1.503171E+000   1.504017E+000   1.510112E+000   1.549878E+000   1.617471E+000
   1.503280E+000   1.503289E+000   1.504200E+000   1.510757E+000   1.553527E+000   1.626159E+000
   1.503402E+000   1.503411E+000   1.504391E+000   1.511446E+000   1.557445E+000   1.635481E+000
   1.503528E+000   1.503538E+000   1.504592E+000   1.512183E+000   1.561652E+000   1.645483E+000
   1.503659E+000   1.503670E+000   1.504804E+000   1.512971E+000   1.566168E+000   1.656212E+000
   1.503794E+000   1.503806E+000   1.505026E+000   1.513813E+000   1.571016E+000   1.667718E+000
   1.503935E+000   1.503947E+000   1.505260E+000   1.514713E+000   1.576220E+000   1.680056E+000
   1.504080E+000   1.504094E+000   1.505507E+000   1.515676E+000   1.581806E+000   1.693281E+000
   1.504231E+000   1.504245E+000   1.505766E+000   1.516706E+000   1.587801E+000   1.707456E+000
   1.504387E+000   1.504403E+000   1.506038E+000   1.517808E+000   1.594234E+000   1.722643E+000
   1.504549E+000   1.504566E+000   1.506326E+000   1.518986E+000   1.601136E+000   1.738910E+000
   1.504717E+000   1.504735E+000   1.506628E+000   1.520247E+000   1.608542E+000   1.756329E+000
   1.504891E+000   1.504910E+000   1.506947E+000   1.521596E+000   1.616487E+000   1.774975E+000
   1.505071E+000   1.505092E+000   1.507283E+000   1.523039E+000   1.625008E+000   1.794927E+000
   1.505258E+000   1.505280E+000   1.507637E+000   1.524584E+000   1.634146E+000   1.816267E+000
   1.505451E+000   1.505475E+000   1.508010E+000   1.526238E+000   1.643945E+000   1.839083E+000
   1.505651E+000   1.505678E+000   1.508405E+000   1.528008E+000   1.654450E+000   1.863466E+000
   1.505859E+000   1.505887E+000   1.508820E+000   1.529902E+000   1.665710E+000   1.889510E+000
   1.506074E+000   1.506104E+000   1.509259E+000   1.531931E+000   1.677776E+000   1.917313E+000
   1.506297E+000   1.506329E+000   1.509723E+000   1.534102E+000   1.690704E+000   1.946978E+000
   1.506527E+000   1.506562E+000   1.510212E+000   1.536427E+000   1.704551E+000   1.978607E+000
   1.506766E+000   1.506804E+000   1.510729E+000   1.538916E+000   1.719378E+000   2.012309E+000
   1.507014E+000   1.507054E+000   1.511276E+000   1.541581E+000   1.735251E+000   2.048192E+000
   1.507270E+000   1.507314E+000   1.511854E+000   1.544435E+000   1.752239E+000   2.086368E+000
   1.507535E+000   1.507582E+000   1.512464E+000   1.547491E+000   1.770412E+000   2.126947E+000
   1.507810E+000   1.507860E+000   1.513111E+000   1.550763E+000   1.789847E+000   2.170040E+000
   1.508095E+000   1.508149E+000   1.513794E+000   1.554267E+000   1.810622E+000   2.215755E+000
   1.508389E+000   1.508447E+000   1.514517E+000   1.558019E+000   1.832823E+000   2.264198E+000
   1.508694E+000   1.508756E+000   1.515283E+000   1.562036E+000   1.856534E+000   2.315469E+000
   1.509009E+000   1.509076E+000   1.516094E+000   1.566337E+000   1.881846E+000   2.369661E+000
   1.509336E+000   1.509408E+000   1.516952E+000   1.570943E+000   1.908853E+000   2.426857E+000
   1.509674E+000   1.509751E+000   1.517862E+000   1.575873E+000   1.937652E+000   2.487127E+000
   1.510023E+000   1.510107E+000   1.518825E+000   1.581152E+000   1.968343E+000   2.550527E+000
   1.510385E+000   1.510475E+000   1.519847E+000   1.586803E+000   2.001027E+000   2.617091E+000
   1.510759E+000   1.510856E+000   1.520930E+000   1.592852E+000   2.035810E+000   2.686830E+000
   1.511147E+000   1.511250E+000   1.522078E+000   1.599326E+000   2.072795E+000   2.759725E+000
   1.511547E+000   1.511659E+000   1.523295E+000   1.606255E+000   2.112091E+000   2.835723E+000
   1.511962E+000   1.512081E+000   1.524587E+000   1.613669E+000   2.153801E+000   2.914728E+000
   1.512390E+000   1.512519E+000   1.525957E+000   1.621602E+000   2.198031E+000   2.996597E+000
   1.512833E+000   1.512971E+000   1.527412E+000   1.630089E+000   2.244882E+000   3.081131E+000
   1.513291E+000   1.513440E+000   1.528955E+000   1.639167E+000   2.294450E+000   3.168063E+000
   1.513764E+000   1.513924E+000   1.530594E+000   1.648875E+000   2.346825E+000   3.257054E+000
   1.514254E+000   1.514426E+000   1.532334E+000   1.659255E+000   2.402089E+000   3.347678E+000
   1.514760E+000   1.514944E+000   1.534181E+000   1.670352E+000   2.460313E+000   3.439411E+000
   1.515282E+000   1.515481E+000   1.536144E+000   1.682212E+000   2.521553E+000   3.531621E+000
   1.515822E+000   1.516035E+000   1.538228E+000   1.694884E+000   2.585847E+000   3.623555E+000
   1.516380E+000   1.516609E+000   1.540443E+000   1.708422E+000   2.653213E+000   3.714321E+000
   1.516957E+000   1.517202E+000   1.542796E+000   1.722879E+000   2.723642E+000   3.802883E+000
   1.517552E+000   1.517816E+000   1.545297E+000   1.738314E+000   2.797094E+000   3.888038E+000
   1.518166E+000   1.518450E+000   1.547955E+000   1.754787E+000   2.873493E+000   3.968410E+000
   1.518801E+000   1.519105E+000   1.550780E+000   1.772361E+000   2.952720E+000   4.042434E+000
   1.519456E+000   1.519782E+000   1.553783E+000   1.791103E+000   3.034608E+000   4.108347E+000
   1.520132E+000   1.520482E+000   1.556975E+000   1.811083E+000   3.118930E+000   4.164179E+000
   1.520829E+000   1.521205E+000   1.560369E+000   1.832373E+000   3.205394E+000   4.207751E+000
   1.521548E+000   1.521953E+000   1.563977E+000   1.855048E+000   3.293635E+000   4.236672E+000
   1.522291E+000   1.522724E+000   1.567813E+000   1.879185E+000   3.383200E+000   4.248348E+000
   1.523056E+000   1.523521E+000   1.571892E+000   1.904865E+000   3.473546E+000   4.239995E+000
   1.523845E+000   1.524345E+000   1.576229E+000   1.932170E+000   3.564018E+000   4.208663E+000
   1.524659E+000   1.525195E+000   1.580840E+000   1.961185E+000   3.653848E+000   4.151271E+000
   1.525497E+000   1.526072E+000   1.585742E+000   1.991996E+000   3.742136E+000   4.064660E+000
   1.526361E+000   1.526978E+000   1.590955E+000   2.024691E+000   3.827845E+000   3.945655E+000
   1.527251E+000   1.527912E+000   1.596497E+000   2.059357E+000   3.909780E+000   3.791151E+000
   1.528167E+000   1.528877E+000   1.602389E+000   2.096083E+000   3.986590E+000   3.598221E+000
   1.529111E+000   1.529872E+000   1.608652E+000   2.134955E+000   4.056746E+000   3.364244E+000
   1.530082E+000   1.530898E+000   1.615309E+000   2.176060E+000   4.118544E+000   3.087059E+000
   1.531082E+000   1.531956E+000   1.622385E+000   2.219480E+000   4.170094E+000   2.765143E+000
   1.532110E+000   1.533048E+000   1.629905E+000   2.265294E+000   4.209322E+000   2.397817E+000
   1.533168E+000   1.534173E+000   1.637895E+000   2.313576E+000   4.233970E+000   1.985475E+000
   1.534256E+000   1.535333E+000   1.646384E+000   2.364392E+000   4.241613E+000   1.529821E+000
   1.535375E+000   1.536528E+000   1.655402E+000   2.417801E+000   4.229666E+000   1.034136E+000
   1.536524E+000   1.537760E+000   1.664979E+000   2.473847E+000   4.195418E+000   5.035251E-001
   1.537705E+000   1.539028E+000   1.675149E+000   2.532566E+000   4.136066E+000  -5.483372E-002
   1.538917E+000   1.540335E+000   1.685945E+000   2.593975E+000   4.048759E+000  -6.314838E-001
   1.540162E+000   1.541680E+000   1.697403E+000   2.658071E+000   3.930669E+000  -1.214538E+000
   1.541440E+000   1.543065E+000   1.709562E+000   2.724831E+000   3.779063E+000  -1.789612E+000
   1.542751E+000   1.544491E+000   1.722460E+000   2.794205E+000   3.591403E+000  -2.339884E+000
   1.544096E+000   1.545958E+000   1.736137E+000   2.866113E+000   3.365459E+000  -2.846304E+000
   1.545475E+000   1.547467E+000   1.750637E+000   2.940442E+000   3.099446E+000  -3.288007E+000
   1.546889E+000   1.549020E+000   1.766003E+000   3.017038E+000   2.792173E+000  -3.642958E+000
   1.548337E+000   1.550617E+000   1.782281E+000   3.095704E+000   2.443222E+000  -3.888861E+000
   1.549820E+000   1.552258E+000   1.799519E+000   3.176193E+000   2.053130E+000  -4.004359E+000
   1.551339E+000   1.553946E+000   1.817765E+000   3.258203E+000   1.623593E+000  -3.970519E+000
   1.552893E+000   1.555680E+000   1.837070E+000   3.341372E+000   1.157669E+000  -3.772583E+000
   1.554483E+000   1.557461E+000   1.857485E+000   3.425266E+000   6.599824E-001  -3.401921E+000
   1.556109E+000   1.559291E+000   1.879063E+000   3.509383E+000   1.369070E-001  -2.858075E+000
   1.557771E+000   1.561171E+000   1.901859E+000   3.593135E+000  -4.032736E-001  -2.150751E+000
   1.559469E+000   1.563100E+000   1.925927E+000   3.675852E+000  -9.502605E-001  -1.301517E+000
   1.561204E+000   1.565081E+000   1.951323E+000   3.756767E+000  -1.491700E+000  -3.449691E-001
   1.562974E+000   1.567114E+000   1.978104E+000   3.835017E+000  -2.013241E+000   6.709753E-001
   1.564781E+000   1.569199E+000   2.006325E+000   3.909635E+000  -2.498710E+000   1.685966E+000
   1.566623E+000   1.571338E+000   2.036043E+000   3.979547E+000  -2.930433E+000   2.629617E+000
   1.568501E+000   1.573532E+000   2.067315E+000   4.043569E+000  -3.289734E+000   3.425636E+000
   1.570415E+000   1.575780E+000   2.100195E+000   4.100405E+000  -3.557619E+000   3.997802E+000
   1.572364E+000   1.578086E+000   2.134736E+000   4.148650E+000  -3.715673E+000   4.277642E+000
   1.574349E+000   1.580448E+000   2.170992E+000   4.186794E+000  -3.747155E+000   4.213400E+000
   1.576368E+000   1.582868E+000   2.209011E+000   4.213225E+000  -3.638289E+000   3.779491E+000
   1.578421E+000   1.585347E+000   2.248839E+000   4.226244E+000  -3.379696E+000   2.985267E+000
   1.580508E+000   1.587885E+000   2.290520E+000   4.224077E+000  -2.967916E+000   1.881550E+000
   1.582628E+000   1.590485E+000   2.334091E+000   4.204895E+000  -2.406903E+000   5.631739E-001
   1.584780E+000   1.593145E+000   2.379584E+000   4.166840E+000  -1.709374E+000  -8.342159E-001
   1.586965E+000   1.595868E+000   2.427027E+000   4.108054E+000  -8.978422E-001  -2.144493E+000
   1.589181E+000   1.598654E+000   2.476438E+000   4.026718E+000  -5.133187E-003  -3.189057E+000
   1.591427E+000   1.601504E+000   2.527828E+000   3.921094E+000   9.258071E-001  -3.801793E+000
